2:7,101793.54,7.36,60.16,101795.32,12.80,58.96,-1228823.12,0.57
2:8,101795.74,5.54,68.29,101793.44,11.96,61.09,-1229492.37,0.55
2:9,101791.30,5.27,73.56,101795.10,11.66,63.07,-1230564.62,0.55
2:10,101793.86,7.86,79.53,101797.25,11.74,64.63,-1233261.75,0.55
2:11,101782.89,9.69,82.10,101792.18,12.08,65.76,-1236599.37,0.55
2:12,101789.78,10.49,82.73,101788.28,12.24,66.93,-1239195.25,0.56
2:13,101800.44,10.77,82.88,101789.55,12.30,67.46,-1240985.75,0.55
2:14,101783.71,10.92,83.14,101791.30,12.54,67.45,-1242815.00,0.56
2:15,101780.58,11.01,83.11,101792.80,12.43,67.55,-1244214.75,0.55
2:16,101774.71,11.07,83.24,101790.03,12.38,68.24,-1245794.62,0.56
2:17,101777.99,11.16,83.24,101789.23,12.40,68.49,-1246782.37,0.55
2:18,101778.42,11.31,83.28,101784.60,12.40,68.68,-1247645.75,0.58
2:19,101792.35,11.36,82.88,101790.00,12.31,69.18,-1248079.75,0.56
2:20,101786.11,11.44,82.68,101791.28,12.36,68.97,-1249138.25,0.56
2:21,101781.55,11.44,82.24,101787.89,12.20,69.35,-1249527.87,0.57
2:22,101774.53,11.49,82.00,101786.78,12.32,69.16,-1249901.00,0.56
2:23,101752.32,20.78,28.95,101785.24,13.30,60.12,-1250853.25,4.72
2:24,101755.76,22.11,24.96,101778.13,14.45,53.61,-1251307.75,3.80
2:25,101757.35,23.11,23.12,101778.24,14.61,53.46,-1250740.50,3.98
2:26,101754.91,23.43,22.50,101782.90,14.92,52.06,-1251263.50,4.93
2:27,101751.68,23.65,22.14,101781.31,15.44,49.14,-1251539.25,4.55
2:28,101747.43,23.77,21.79,101779.77,15.32,49.55,-1251936.12,5.05
2:29,101747.85,23.86,21.53,101779.10,15.09,51.68,-1251896.00,4.82
2:30,101766.50,23.91,21.33,101772.51,14.56,53.55,-1251501.00,4.81
2:31,101755.39,23.93,21.21,101779.73,15.04,50.91,-1252249.62,4.03
2:32,101758.60,23.93,21.14,101781.25,15.19,50.43,-1252600.00,4.05
2:33,101758.49,23.89,20.95,101775.13,14.34,54.65,-1252118.87,4.90
2:34,101759.06,23.91,20.91,101779.95,15.23,49.90,-1252810.75,4.71
2:35,101760.42,23.91,20.78,101779.30,15.18,50.18,-1253288.87,3.89
2:36,101753.75,23.89,20.81,101779.21,15.22,49.75,-1253198.37,4.11
2:37,101753.05,23.90,20.66,101776.36,15.23,49.55,-1253457.25,4.09
2:38,101749.64,23.90,20.75,101778.57,15.48,48.48,-1253305.00,4.91
2:39,101746.26,23.92,20.59,101776.93,15.07,50.82,-1253536.62,4.95
2:40,101755.67,23.88,20.60,101778.17,15.05,50.64,-1253744.50,4.81
2:41,101756.46,23.89,20.50,101780.28,14.98,50.79,-1253840.50,4.71
2:42,101753.16,23.89,20.49,101782.04,14.97,51.24,-1254100.25,3.95
2:43,101758.87,23.85,20.50,101781.67,14.81,50.82,-1253988.75,4.41
2:44,101756.30,23.89,20.43,101780.77,14.82,51.32,-1254134.50,4.86
2:45,101757.55,23.91,20.43,101778.82,14.75,52.24,-1254401.00,4.30
2:46,101754.89,23.82,20.50,101774.88,14.80,50.72,-1254355.87,3.71
2:47,101749.44,23.86,20.44,101774.60,14.95,50.36,-1254686.00,4.95
2:48,101749.66,23.87,20.29,101774.15,14.92,50.84,-1254448.75,4.76
2:49,101756.55,23.90,20.29,101775.28,15.06,49.80,-1254598.62,4.20
2:50,101749.64,23.95,20.22,101772.96,14.65,51.84,-1254567.50,5.10
2:51,101756.92,23.96,20.13,101771.96,15.18,49.49,-1255176.75,4.02
2:52,101753.96,23.99,20.03,101774.44,14.97,50.10,-1254765.37,4.75
2:53,101759.92,23.98,20.01,101772.69,14.52,52.52,-1254443.62,4.90
2:54,101746.63,23.96,20.08,101772.55,14.81,50.85,-1255414.00,4.95
2:55,101740.73,24.02,19.94,101771.57,15.13,49.51,-1255149.12,4.49
2:56,101747.14,24.02,20.05,101771.07,14.73,51.13,-1255568.62,4.45
2:57,101739.07,24.07,20.05,101767.77,14.83,50.78,-1255090.50,4.78
2:58,101738.16,24.13,19.92,101766.11,14.68,52.29,-1254874.00,3.78
2:59,101746.40,24.19,19.97,101766.99,15.30,48.57,-1255418.25,4.75
3:0,101748.39,24.32,19.97,101764.17,15.29,49.86,-1255339.25,3.99
3:1,101747.13,24.36,19.87,101755.84,14.81,50.91,-1255717.87,3.98
3:2,101726.84,24.46,20.00,101755.39,15.00,49.88,-1255867.25,5.15
3:3,101736.24,24.51,20.37,101756.19,15.23,49.26,-1255305.87,5.16
3:4,101738.13,24.62,20.17,101756.71,15.26,49.11,-1255427.00,4.96
3:5,101731.78,24.82,20.10,101752.19,15.38,48.87,-1256005.25,4.80
3:6,101730.25,24.88,20.32,101759.00,15.14,50.40,-1255543.50,4.22
3:7,101734.49,24.96,20.58,101756.73,15.07,50.51,-1255639.12,5.17
3:8,101724.87,24.97,20.89,101756.37,15.29,49.80,-1255660.87,4.78
3:9,101731.62,24.93,21.05,101752.93,15.35,49.84,-1255759.75,4.47
3:10,101736.74,24.77,21.64,101752.29,15.39,49.43,-1255874.12,4.57
3:11,101740.10,24.73,21.73,101754.04,15.31,50.43,-1256104.75,4.99
3:12,101734.75,24.62,22.33,101749.71,15.56,49.06,-1256047.75,5.06
3:13,101733.72,24.54,22.58,101749.36,15.46,49.44,-1256280.00,4.32
3:14,101732.78,24.45,22.87,101749.65,14.48,53.38,-1256550.62,4.72
3:15,101726.53,24.36,23.05,101753.57,15.02,51.87,-1256258.62,3.91
3:16,101735.55,24.27,23.62,101751.28,14.95,52.53,-1256438.37,4.99
3:17,101734.82,24.15,24.15,101750.40,14.13,55.91,-1256721.25,4.99
3:18,101746.51,12.28,47.48,101755.61,13.49,57.36,-1256466.25,0.55
3:19,101759.50,6.07,64.57,101752.69,11.94,60.32,-1256067.50,0.55
3:20,101750.36,4.85,71.38,101755.30,11.27,65.11,-1256503.12,0.55
3:21,101758.69,6.24,79.50,101761.68,11.00,66.79,-1258111.37,0.55
3:22,101749.75,9.49,82.92,101753.82,11.40,68.74,-1260639.75,0.55
3:23,101757.63,10.26,83.31,101757.51,11.67,69.41,-1262621.62,0.55
3:24,101759.82,10.45,83.55,101756.48,11.70,70.08,-1263658.12,0.56
3:25,101759.94,10.54,83.83,101761.83,11.62,70.77,-1264853.62,0.56
3:26,101768.10,10.54,84.10,101761.75,11.66,71.20,-1265527.62,0.56
3:27,101772.47,10.66,84.35,101764.21,11.70,71.07,-1266911.75,0.56
3:28,101770.47,10.75,84.51,101763.46,11.67,71.49,-1267534.37,0.57
3:29,101758.35,10.87,84.69,101766.75,11.69,72.19,-1268371.75,0.56
3:30,101749.71,10.95,84.52,101767.47,11.72,71.84,-1268774.25,0.55
3:31,101758.71,10.98,84.33,101770.66,11.76,71.99,-1269194.37,0.56
3:32,101746.47,11.02,84.17,101768.53,11.73,72.22,-1269934.37,0.56
3:33,101751.53,11.03,83.96,101767.41,11.68,72.41,-1270115.75,0.56
3:34,101753.60,11.05,83.89,101764.78,11.62,72.87,-1270788.75,0.58
3:35,101755.32,11.39,81.82,101758.52,11.79,72.55,-1270942.62,0.55
3:36,101752.08,11.65,75.24,101757.80,11.87,70.41,-1271093.37,0.24
3:37,101752.96,11.85,72.22,101755.94,11.95,69.71,-1271533.25,0.24
3:38,101754.06,11.57,79.81,101754.89,11.78,71.68,-1271377.25,0.55
3:39,101746.83,12.01,77.72,101749.82,11.80,70.56,-1271747.87,0.24
3:40,101745.48,12.12,73.41,101749.03,11.90,70.52,-1271987.25,0.24
3:41,101739.83,11.98,75.55,101754.96,12.04,70.29,-1272493.37,0.59
3:42,101742.52,12.00,74.47,101750.36,12.07,69.70,-1272415.25,0.24
3:43,101743.56,12.12,71.07,101747.23,12.01,69.61,-1272383.25,0.24
3:44,101740.44,11.68,79.30,101747.77,11.82,71.79,-1272953.62,0.57
3:45,101748.77,11.96,76.87,101747.89,11.90,70.65,-1272761.37,0.24
3:46,101741.02,12.07,72.04,101746.07,11.92,70.38,-1272906.50,0.24
3:47,101728.85,20.00,29.74,101751.10,12.79,63.61,-1273728.75,4.66
3:48,101729.17,21.63,25.88,101749.30,13.56,58.46,-1273844.25,3.83
3:49,101731.21,22.72,24.15,101742.50,14.42,54.51,-1273557.25,4.85
3:50,101714.41,23.07,23.21,101738.13,14.14,56.24,-1273929.37,4.42
3:51,101722.10,23.23,23.01,101740.13,14.80,52.93,-1273248.25,4.26
3:52,101716.19,23.40,22.46,101742.02,14.70,53.48,-1274010.00,4.90
3:53,101720.19,23.47,22.31,101742.78,14.84,52.37,-1273745.75,4.87
3:54,101722.86,23.54,22.03,101742.89,14.99,51.78,-1274037.75,4.94
3:55,101727.56,23.53,21.87,101743.44,15.01,51.59,-1274016.37,4.24
3:56,101721.36,23.55,21.67,101742.71,14.67,53.70,-1274124.00,3.95
3:57,101716.99,23.58,21.46,101741.71,14.54,53.87,-1274249.12,3.78
3:58,101718.19,23.59,21.44,101742.46,14.41,55.07,-1274326.12,4.95
3:59,101719.92,23.57,21.46,101745.28,14.89,51.82,-1274473.37,4.94
4:0,101733.01,23.56,21.37,101745.19,14.27,54.52,-1274360.00,3.80
4:1,101727.70,23.58,21.26,101744.92,14.48,54.33,-1274486.62,4.46
4:2,101730.17,23.59,21.20,101746.63,14.68,53.07,-1274803.62,4.87
4:3,101722.41,23.62,21.11,101744.63,14.66,53.71,-1274717.37,4.85
4:4,101716.42,23.59,21.33,101747.47,14.83,52.51,-1274760.62,5.05
4:5,101723.61,23.66,21.28,101743.27,14.63,53.18,-1274915.75,4.77
4:6,101724.19,23.70,21.11,101748.21,14.64,53.81,-1275034.75,4.68
4:7,101727.48,23.73,21.07,101748.99,14.81,53.11,-1274712.37,3.96
4:8,101723.37,23.74,21.05,101748.70,14.78,52.57,-1274552.37,5.05
4:9,101725.65,23.79,21.06,101750.36,15.02,51.52,-1274713.37,4.12
4:10,101736.01,23.90,20.84,101748.69,14.75,53.92,-1274918.75,4.76
4:11,101733.46,23.84,20.81,101758.94,13.90,57.45,-1274681.25,4.93
4:12,101727.89,23.84,20.79,101753.03,14.62,54.58,-1274957.75,3.76
4:13,101724.77,23.84,20.93,101750.38,14.66,53.29,-1275184.87,3.76
4:14,101731.66,23.89,20.69,101748.58,14.30,54.81,-1275280.62,4.73
4:15,101729.38,23.95,20.68,101753.83,14.97,52.47,-1275475.37,3.80
4:16,101732.52,23.95,20.85,101752.35,15.01,51.54,-1275496.75,4.16
4:17,101733.90,24.05,20.74,101757.46,15.15,51.65,-1275499.37,5.16
4:18,101725.25,24.08,20.73,101757.20,14.32,55.33,-1275353.75,4.25
4:19,101731.50,24.08,20.68,101754.39,14.14,55.91,-1275264.12,4.76
4:20,101736.07,24.11,20.72,101754.42,14.58,54.71,-1275713.12,4.92
4:21,101732.99,24.19,20.70,101754.50,14.61,54.81,-1275376.12,5.21
4:22,101731.41,24.23,20.81,101748.99,14.36,54.75,-1275826.87,5.17
4:23,101729.71,24.31,20.95,101752.36,15.04,52.30,-1275582.12,4.31
4:24,101738.92,24.40,21.10,101747.94,14.50,54.74,-1275733.50,4.46
4:25,101740.97,24.54,21.16,101754.63,14.94,52.61,-1275524.25,4.66
4:26,101739.07,24.69,21.19,101755.32,15.09,51.90,-1276268.62,4.42
4:27,101741.75,24.82,21.45,101754.28,14.92,53.13,-1276314.12,4.07
4:28,101735.77,24.93,21.71,101754.92,14.81,54.05,-1276226.25,4.67
4:29,101741.78,24.90,22.12,101757.85,15.00,53.15,-1275949.25,4.84
4:30,101734.81,24.78,22.90,101758.96,14.45,55.67,-1275822.50,4.34
4:31,101745.30,24.76,22.65,101758.67,14.79,54.68,-1275649.37,4.43
4:32,101738.71,24.49,23.59,101760.31,14.68,55.29,-1276256.75,4.10
4:33,101737.72,24.38,23.81,101758.17,14.73,55.23,-1276254.62,4.38
4:34,101735.22,24.27,24.22,101760.94,14.91,54.07,-1276633.62,4.00
4:35,101740.46,24.17,24.66,101757.83,14.91,54.58,-1276363.00,4.03
4:36,101749.57,23.98,25.15,101757.77,14.44,56.29,-1276147.00,5.10
4:37,101736.08,23.87,25.73,101752.41,14.60,56.24,-1276107.25,4.72
4:38,101744.63,14.30,45.58,101759.75,13.96,57.97,-1276356.25,0.55
4:39,101750.07,6.29,64.30,101755.62,11.69,63.34,-1276229.50,0.55
4:40,101754.20,4.83,72.07,101755.79,10.84,68.28,-1276270.12,0.55
4:41,101757.52,5.30,78.19,101751.28,10.48,70.32,-1277943.12,0.55
4:42,101740.47,8.90,83.71,101751.64,10.76,73.35,-1279878.50,0.57
4:43,101749.67,10.04,84.29,101749.49,11.14,74.03,-1281692.75,0.58
4:44,101747.92,10.35,84.64,101744.77,11.26,74.37,-1283180.62,0.56
4:45,101749.30,10.45,84.86,101743.28,11.28,74.82,-1284288.87,0.57
4:46,101742.89,10.48,85.08,101743.55,11.20,75.18,-1284962.50,0.55
4:47,101753.85,10.53,85.42,101738.46,11.22,75.43,-1286594.00,0.55
4:48,101727.11,10.64,85.77,101739.46,11.33,75.42,-1287575.00,0.59
4:49,101730.36,10.73,85.85,101734.35,11.22,75.86,-1287904.62,0.55
4:50,101733.92,10.72,85.85,101736.03,11.06,76.48,-1288731.00,0.55
4:51,101743.34,10.79,85.96,101738.42,11.28,76.29,-1289573.37,0.59
4:52,101737.02,10.86,85.91,101743.03,11.38,76.16,-1290281.12,0.59
4:53,101735.48,10.84,85.65,101740.92,11.16,76.48,-1290568.50,0.55
4:54,101733.92,10.87,85.67,101740.60,11.30,76.44,-1291223.37,0.56
4:55,101718.35,20.22,30.41,101739.14,12.21,67.88,-1291605.75,4.71
4:56,101734.39,11.93,70.10,101736.91,12.35,67.74,-1291813.00,0.56
4:57,101732.67,11.85,75.18,101734.20,11.72,71.70,-1291427.12,0.24
4:58,101731.91,11.94,71.91,101734.38,11.50,73.01,-1291857.25,0.24
4:59,101733.01,11.87,76.82,101731.25,11.63,73.44,-1292474.25,0.56
5:0,101732.03,11.82,77.35,101730.58,11.52,73.67,-1292659.37,0.24
5:1,101727.98,11.88,74.26,101731.74,11.51,73.39,-1292644.37,0.24
5:2,101726.16,11.80,78.61,101729.72,11.49,74.71,-1292880.75,0.56
5:3,101724.24,11.87,79.15,101727.25,11.46,74.42,-1293051.00,0.24
5:4,101724.39,11.78,74.15,101729.86,11.47,73.65,-1293062.00,0.24
5:5,101716.52,11.63,79.98,101727.08,11.34,75.42,-1293343.87,0.58
5:6,101722.21,11.78,79.78,101729.17,11.46,74.55,-1293622.12,0.23
5:7,101725.53,11.71,74.29,101733.25,11.47,73.87,-1293658.37,0.23
5:8,101715.69,17.79,40.96,101727.19,12.30,67.48,-1294344.62,0.57
5:9,101727.97,11.62,77.08,101731.44,11.74,72.12,-1293948.37,0.23
5:10,101725.96,11.95,73.65,101731.86,11.58,72.76,-1293796.87,0.24
5:11,101720.36,12.43,74.90,101735.36,11.41,74.00,-1294048.50,0.58
5:12,101725.50,11.38,80.83,101731.17,11.30,75.03,-1294356.00,0.24
5:13,101729.97,11.80,78.04,101728.10,11.44,74.11,-1294674.12,0.24
5:14,101710.80,14.81,61.68,101725.77,11.48,74.07,-1294662.62,4.44
5:15,101707.00,17.70,38.68,101727.67,12.51,64.53,-1295194.25,0.59
5:16,101722.35,11.50,76.23,101723.47,11.78,70.93,-1294524.25,0.24
5:17,101723.52,11.93,72.71,101724.23,11.58,72.24,-1294634.50,0.24
5:18,101715.66,12.22,74.79,101724.46,11.42,73.98,-1294592.37,0.59
5:19,101717.34,11.29,80.61,101727.64,11.26,74.77,-1295022.25,0.24
5:20,101720.07,11.55,75.66,101721.72,11.30,73.81,-1295222.50,0.25
5:21,101706.09,15.53,56.06,101722.96,11.36,73.73,-1295025.62,3.59
5:22,101709.10,20.02,28.86,101716.44,12.27,65.75,-1295461.37,0.57
5:23,101717.25,11.14,76.37,101719.66,11.65,70.86,-1295471.12,0.24
5:24,101719.22,11.75,72.07,101722.96,11.46,71.06,-1295417.62,0.24
5:25,101713.35,12.64,78.26,101723.44,11.45,71.39,-1294993.75,4.04
5:26,101721.28,11.36,76.10,101719.28,11.50,71.29,-1295633.00,0.57
5:27,101722.36,11.53,75.58,101722.32,11.44,71.64,-1295428.87,0.24
5:28,101724.57,11.79,71.31,101724.47,11.48,71.18,-1295450.25,0.26
5:29,101718.41,11.87,72.23,101721.15,11.63,70.18,-1295783.37,0.56
5:30,101723.14,11.55,77.34,101724.66,11.54,70.54,-1295508.00,0.23
5:31,101722.98,11.64,71.33,101727.39,11.45,70.74,-1295590.75,0.25
5:32,101705.80,19.14,31.61,101725.00,11.85,66.28,-1295944.37,1.42
5:33,101725.25,10.95,76.92,101722.02,11.42,70.42,-1295607.00,0.24
5:34,101724.21,11.39,71.45,101728.80,11.43,70.23,-1295840.87,0.24
5:35,101731.83,11.83,74.16,101725.92,11.47,69.92,-1295565.75,3.85
5:36,101713.69,13.88,55.89,101727.53,12.38,63.68,-1296412.00,0.59
5:37,101722.55,11.26,75.57,101725.42,11.55,69.18,-1295823.00,0.23
5:38,101724.66,11.56,69.83,101724.89,11.44,68.84,-1295665.50,0.24
5:39,101719.35,14.28,56.93,101721.85,11.65,67.43,-1295903.25,0.59
5:40,101720.63,11.10,77.43,101721.92,11.35,69.60,-1295843.62,0.24
5:41,101715.06,11.41,71.17,101719.33,11.33,68.23,-1295867.75,0.24
5:42,101706.96,15.90,47.73,101719.64,11.55,67.10,-1296011.50,4.49
5:43,101710.70,13.48,55.80,101714.98,12.38,61.82,-1296567.25,0.57
5:44,101709.16,11.16,75.08,101715.57,11.52,66.24,-1296256.62,0.26
5:45,101709.61,11.50,68.23,101717.84,11.52,66.60,-1295830.62,0.26
5:46,101701.67,11.14,76.37,101713.02,11.33,68.46,-1295943.00,0.58
5:47,101709.74,10.90,78.76,101712.42,11.17,68.61,-1296402.87,0.26
5:48,101708.78,11.19,73.01,101711.24,11.23,68.30,-1296307.25,0.25
5:49,101709.10,17.88,35.92,101712.02,11.72,63.74,-1296425.87,4.03
5:50,101696.35,15.39,43.84,101710.07,12.43,59.40,-1296470.50,0.58
5:51,101709.48,10.82,74.80,101705.50,11.52,65.27,-1296222.12,0.24
5:52,101702.85,11.30,68.31,101707.64,11.53,65.43,-1296045.00,0.24
5:53,101692.14,16.51,42.91,101701.73,11.65,64.10,-1296232.75,0.76
5:54,101702.50,10.57,76.74,101705.92,11.36,66.18,-1296052.75,0.24
5:55,101699.69,11.10,68.95,101706.60,11.34,65.83,-1296499.00,0.26
5:56,101697.28,12.16,76.24,101700.69,11.39,65.08,-1296537.87,3.67
5:57,101682.42,19.36,28.16,101703.52,12.11,59.16,-1296723.00,4.70
5:58,101689.53,10.44,72.04,101698.43,11.74,63.21,-1296258.12,0.58
5:59,101698.33,11.04,71.23,101700.07,11.45,64.21,-1296344.87,0.24
6:0,101701.35,11.53,65.39,101700.88,11.34,64.64,-1296310.50,0.25
6:1,101697.49,10.54,78.05,101703.08,11.21,67.29,-1296386.12,0.59
6:2,101704.95,10.95,77.27,101701.38,11.24,66.06,-1296432.25,0.24
6:3,101699.35,11.24,68.46,101699.61,11.30,65.68,-1296309.25,0.24
6:4,101685.02,18.63,30.96,101697.99,12.22,58.46,-1296925.12,0.59
6:5,101703.64,10.48,75.21,101700.61,11.36,65.10,-1296011.25,0.25
6:6,101700.82,11.11,68.01,101703.74,11.36,64.62,-1296412.75,0.24
6:7,101690.17,12.51,70.45,101705.15,11.29,65.13,-1296438.75,4.17
6:8,101701.67,13.45,52.97,101700.50,11.82,60.90,-1296487.37,0.59
6:9,101702.28,10.66,74.30,101703.39,11.24,64.56,-1296445.75,0.24
6:10,101704.14,11.08,66.87,101701.24,11.24,64.67,-1296260.25,0.24
6:11,101695.86,17.38,37.12,101703.27,11.53,62.27,-1296608.00,3.69
6:12,101697.25,20.12,27.29,101709.66,12.51,56.15,-1296876.75,3.81
6:13,101710.91,9.87,72.67,101702.74,11.65,61.53,-1296094.25,0.59
6:14,101702.53,10.70,68.60,101704.89,11.46,62.96,-1295956.75,0.24
6:15,101708.61,11.29,64.44,101709.71,11.37,63.45,-1296172.87,0.24
6:16,101705.77,10.31,77.56,101707.74,11.19,65.56,-1296374.12,0.55
6:17,101705.99,10.79,72.62,101705.27,11.31,63.42,-1296253.25,0.24
6:18,101703.17,11.23,67.60,101707.91,11.32,63.38,-1296188.87,0.24
6:19,101696.80,13.47,54.04,101701.11,11.95,59.69,-1296849.75,0.57
6:20,101706.42,10.60,74.44,101707.24,11.41,63.45,-1296625.25,0.24
6:21,101703.66,11.10,65.57,101704.39,11.39,62.18,-1296333.62,0.24
6:22,101704.29,11.52,69.33,101706.61,11.37,63.30,-1296465.25,0.56
6:23,101718.83,10.44,76.42,101710.52,11.20,64.20,-1296618.75,0.24
6:24,101710.97,10.92,66.72,101715.03,11.29,62.89,-1296612.75,0.24
6:25,101697.42,16.72,39.60,101713.76,11.57,61.13,-1296644.50,4.30
6:26,101710.29,14.25,46.62,101714.67,12.30,56.59,-1296852.87,0.59
6:27,101725.88,10.48,73.82,101717.58,11.46,61.62,-1296259.25,0.24
6:28,101724.19,11.08,65.78,101719.05,11.44,62.13,-1296546.75,0.24
6:29,101720.75,11.69,68.09,101718.90,11.45,62.78,-1296490.62,0.58
6:30,101734.13,10.43,77.14,101722.57,11.24,63.25,-1296588.25,0.24
6:31,101725.35,10.91,69.49,101725.09,11.35,62.53,-1296509.00,0.25
6:32,101707.03,16.13,42.79,101725.11,11.51,61.32,-1296465.37,4.51
6:33,101722.33,11.28,64.61,101722.36,11.92,59.66,-1296851.50,0.62
6:34,101721.42,10.70,73.04,101721.32,11.33,62.98,-1296410.12,0.24
6:35,101723.24,11.15,64.24,101723.67,11.33,62.02,-1296545.50,0.24
6:36,101718.53,12.38,61.50,101719.68,11.62,61.47,-1296841.00,0.58
6:37,101724.41,10.57,75.14,101722.11,11.36,62.94,-1296716.87,0.24
6:38,101722.19,11.06,64.77,101725.45,11.37,61.76,-1296368.62,0.24
6:39,101734.74,10.78,74.89,101722.35,11.27,63.87,-1296730.00,0.59
6:40,101733.10,10.43,77.99,101722.50,11.09,64.09,-1296881.50,0.24
6:41,101726.44,10.82,68.51,101724.66,11.14,63.15,-1296684.75,0.24
6:42,101713.78,16.86,36.87,101726.17,11.55,60.52,-1296773.62,4.68
6:43,101713.88,18.79,30.18,101729.46,12.65,54.15,-1297068.37,0.59
6:44,101735.54,10.05,74.30,101730.71,11.44,61.71,-1296539.62,0.24
6:45,101733.49,10.83,65.25,101733.96,11.38,61.51,-1296255.12,0.24
6:46,101740.41,12.40,69.13,101731.78,11.38,62.74,-1296334.62,4.16
6:47,101714.07,19.37,28.50,101735.35,12.29,55.66,-1297102.75,3.91
6:48,101739.00,9.95,73.25,101731.21,11.61,61.29,-1296723.25,0.55
6:49,101738.78,10.67,69.12,101734.71,11.44,61.91,-1296408.87,0.24
6:50,101731.19,11.28,64.39,101734.07,11.34,62.85,-1296564.62,0.24
6:51,101745.88,10.20,78.27,101736.28,11.07,65.72,-1296694.00,0.59
6:52,101739.03,10.70,75.83,101735.33,11.17,64.95,-1296667.75,0.24
6:53,101733.85,11.05,68.54,101733.35,11.19,64.10,-1296467.75,0.24
6:54,101720.07,19.10,28.73,101725.72,11.80,58.90,-1296911.12,4.55
6:55,101734.29,12.31,51.36,101731.76,12.13,57.83,-1296972.75,0.59
6:56,101734.91,10.26,73.50,101733.89,11.34,63.39,-1296654.25,0.24
6:57,101730.91,11.00,67.71,101731.08,11.33,63.22,-1296702.12,0.24
6:58,101715.67,18.08,33.91,101726.30,11.70,60.53,-1296908.87,4.20
6:59,101716.77,18.99,30.34,101727.29,12.59,55.90,-1297089.00,0.59
7:0,101731.92,10.03,73.74,101728.63,11.48,62.74,-1296517.50,0.24
7:1,101725.36,10.88,66.37,101726.17,11.42,62.99,-1296722.62,0.24
7:2,101722.09,13.89,57.70,101730.10,11.42,64.12,-1296781.62,4.47
7:3,101717.46,11.64,63.16,101723.94,11.98,60.43,-1297008.87,0.57
7:4,101724.16,10.74,72.90,101722.71,11.40,63.03,-1296533.12,0.24
7:5,101720.00,11.32,64.87,101726.86,11.37,63.17,-1296847.25,0.24
7:6,101711.87,18.77,31.48,101726.86,11.87,59.86,-1297156.25,4.86
7:7,101716.67,11.68,61.48,101724.64,12.18,59.21,-1297039.75,0.59
7:8,101726.09,10.79,73.44,101726.22,11.46,62.85,-1296636.37,0.24
7:9,101723.17,11.37,67.56,101727.32,11.40,63.91,-1296662.75,0.24
7:10,101713.50,18.88,31.18,101717.62,11.65,60.69,-1297323.00,3.82
7:11,101729.24,10.44,75.20,101724.39,11.42,64.60,-1297152.12,0.24
7:12,101728.63,11.10,69.25,101729.24,11.39,64.01,-1297062.62,0.24
7:13,101720.80,11.82,72.56,101729.22,11.49,64.08,-1296921.25,1.07
7:14,101731.96,10.45,79.02,101724.11,11.22,67.08,-1297044.75,0.24
7:15,101729.25,10.99,70.54,101728.58,11.28,64.66,-1297044.75,0.24
7:16,101727.63,11.76,75.30,101723.62,11.32,64.84,-1297053.75,3.54
7:17,101711.53,15.66,42.96,101727.38,12.27,58.52,-1297345.25,0.59
7:18,101725.32,10.62,74.33,101726.28,11.43,63.99,-1297176.87,0.24
7:19,101722.13,11.22,67.20,101731.18,11.46,63.94,-1297239.25,0.24
7:20,101710.10,16.15,44.40,101726.64,11.52,63.42,-1297132.12,3.87
7:21,101719.28,16.48,38.55,101726.91,12.37,58.00,-1297337.25,0.57
7:22,101731.03,10.54,74.47,101727.30,11.53,63.95,-1296772.12,0.24
7:23,101723.82,11.23,65.78,101730.15,11.47,63.82,-1297103.12,0.24
7:24,101729.78,15.77,47.22,101722.89,11.65,63.19,-1297337.62,3.82
7:25,101730.41,11.53,65.64,101727.60,11.93,61.51,-1297052.00,0.59
7:26,101724.17,11.01,73.18,101727.97,11.53,63.90,-1297074.00,0.24
7:27,101727.82,11.44,66.28,101730.03,11.58,63.47,-1297053.00,0.24
7:28,101721.27,10.99,74.81,101727.59,11.44,65.58,-1296952.37,0.59
7:29,101726.60,10.90,76.66,101722.97,11.37,65.35,-1297390.50,0.24
7:30,101721.67,11.24,68.39,101726.00,11.44,64.70,-1297173.25,0.28
7:31,101716.91,18.28,32.95,101720.64,12.03,59.92,-1297611.25,0.59
7:32,101724.97,10.61,75.69,101720.44,11.58,64.99,-1297005.00,0.24
7:33,101724.42,11.20,67.81,101719.85,11.60,63.50,-1297361.75,0.24
7:34,101724.39,11.93,73.46,101722.52,11.62,63.77,-1297296.25,0.59
7:35,101730.82,10.54,78.91,101729.05,11.41,65.03,-1297414.75,0.24
7:36,101727.75,11.07,69.70,101728.07,11.46,64.16,-1297236.75,0.24
7:37,101726.82,12.22,74.78,101728.10,11.48,65.02,-1297439.12,4.03
7:38,101721.77,10.69,76.92,101728.76,11.52,66.04,-1297552.37,1.17
7:39,101725.64,11.18,74.01,101728.62,11.49,64.69,-1297658.87,0.77
7:40,101724.92,11.55,66.26,101730.53,11.52,64.28,-1297590.75,0.76
7:41,101735.71,10.60,78.50,101731.64,11.47,66.33,-1297776.00,1.21
7:42,101730.99,10.98,73.28,101731.55,11.56,65.19,-1298015.50,0.75
7:43,101728.63,11.42,67.46,101731.39,11.57,64.87,-1297937.87,0.24
7:44,101730.22,10.64,78.15,101729.49,11.51,66.30,-1297741.25,0.57
7:45,101733.60,11.03,73.67,101732.10,11.52,64.76,-1297822.25,0.24
7:46,101725.95,11.48,69.24,101729.53,11.57,65.39,-1298067.25,0.24
7:47,101725.50,10.68,78.24,101725.39,11.52,66.62,-1297898.50,0.58
